0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001103145621738045,0.0012953559728176422,0.0015027768747325383,0.0017271475333682767,0.001963719720147712,0.002218271179763772,0.0024871252504856185,0.0027787955223622977,0.003084999993444911,0.0034167673463653156,0.003756860799646759,0.004122724568803456,0.004504917651710529,0.0049094803458693825,0.005330571724719441,0.005778311800080043,0.006244902537491796,0.006731566733774045,0.007238316113063065,0.007777216268899884,0.008340025119604275,0.008920025091540317,0.009535383269017797,0.010165865494303872,0.01082375598713155,0.011530352242479372,0.012253953664708783,0.012989194650995841,0.013781454184626604,0.014599132438793934,0.015459409202313798,0.016328321924209882,0.017240430670455418,0.018196535104446066,0.01917656648478163,0.020223390679309665,0.021286364351465924,0.02239218473311224,0.023554789801311666,0.024715103779515364,0.02598305288628726,0.027279078811387247,0.02861711609143553,0.030002608383226236,0.031430878010668746,0.032955324194854835,0.03452438158672929,0.0361783168604026,0.03781847324359293,0.039585559657202174,0.04141290330846248,0.04329695069908516,0.045305811535578076,0.04733385819349095,0.04950996763858388,0.051795315963718024,0.054169012249004965,0.05671606892581813,0.05953675082412459,0.06307830139412689,0.06865665894733843,0.07606092260795899,0.08389461680683342,0.09167164163787242,0.09919489904709783,0.10642852531863506,0.11319519750979745,0.11943044934217668,0.1255377404778274,0.1313506764288847,0.13669714918210837,0.14210578534035956,0.14710913708397322,0.1522119811749551,0.15724695375977601,0.1623648167671234,0.16771765856790882,0.17299022942617298,0.17867979790488922,0.18483791953787052,0.19151947366530095,0.1989125821091071,0.2074585385822947,0.21811211883559756,0.23358091881938206,0.26050511927559417,0.3069454595501998,0.3463475189355515,0.37358073829453414,0.3947305990501085,0.4127039274735747,0.42870627693572694,0.4435443661027906,0.45698840065483776,0.4699226772365672,0.48197256737610716,0.49332691567952053,0.5042089821257681,0.5146256074784336,0.5241734438238015,0.534217247673618,0.5436688950152195,0.5529815387405146,0.5622780351353205,0.5710805386514561,0.5800427004154128,0.5885448201900584,0.5971955145151204,0.6053022762385613,0.6130378708563688,0.6201859437731044,0.6274143656125764,0.6349770483120518,0.6427444121590542,0.6503792271468714,0.6579015141404683,0.6656536066726693,0.6729449509720925,0.6800963313058358,0.686964064842481,0.6936908563270439,0.7000070549661734,0.7092110838200226
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010873095734417178,0.001260130552735658,0.0014528644748636964,0.0016580258013223778,0.0018756295992506237,0.0021108831315727115,0.002372065327560327,0.002643383252850921,0.0029289565088359256,0.0032408199910648017,0.0035617502572960077,0.003900939970608386,0.004272857016315067,0.004658442435499729,0.0050601180390838826,0.00548984593643204,0.005934720921403125,0.006418574593836953,0.006907274528284579,0.007425788040729952,0.007965869806412975,0.008539913835235037,0.0091471047014511,0.009764440671558152,0.010423723306729193,0.011109511869312716,0.0118121217907701,0.012561317869333743,0.01332037183579603,0.014138195287091152,0.014967467587301003,0.01586655171806607,0.01676910636257911,0.01771620188774664,0.018689436786546106,0.019714525926903006,0.02080523171682035,0.021898262387743287,0.02305755596065659,0.024241760882954513,0.02548831004451417,0.026749654870588176,0.028105230738235298,0.029491146836384312,0.030942309196265165,0.032442791180367504,0.034038689189743336,0.03563877848904655,0.03734602616093627,0.03909647783510041,0.04088728140048452,0.042849723794453565,0.04483954868089877,0.04695808700916734,0.04914418226446542,0.05151001202804422,0.05403825928501184,0.0567960168739737,0.059915940486599165,0.06384665201529816,0.0692416275798417,0.07604589809526756,0.08328746257978775,0.09044040833726301,0.09764976868656888,0.10441311481035745,0.11100766317843445,0.11697413242176653,0.12282696854427821,0.1284348651116601,0.13386801553306274,0.13903174415403838,0.14404435252306366,0.14917542457827715,0.15423447938472679,0.15935606664181196,0.16455581888560714,0.17003528681439792,0.17583965694020168,0.18200146168145787,0.1889658262489861,0.19685407897488721,0.20593841517808031,0.2178818216108469,0.23489275948535476,0.26367728122429956,0.30947942513480386,0.3441060511261419,0.3695211932067697,0.389534213742663,0.40686841910615856,0.422268269862422,0.4372215668670317,0.4506290928632457,0.463331978460952,0.47511078010122004,0.4863849447205608,0.4972811745639641,0.507388160840163,0.5173692487105387,0.5268565359868994,0.5361371634814861,0.5453308535227268,0.5541892694035443,0.5629678679736881,0.5717055852085403,0.5802408650470082,0.5889035553711517,0.5969976318547587,0.6045494562385738,0.6116451041610721,0.6191293084146271,0.6264567017821695,0.6342003354723246,0.6417326680171019,0.6494886438167554,0.6568131910201763,0.6642536657722469,0.6712915364891344,0.6780808589938739,0.6847779157064396,0.6912205211970373,0.7003308915246651
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010626240820021363,0.0012359916410377369,0.0014220664522767864,0.0016247980247542488,0.0018390537340623753,0.0020699624265556557,0.002317359204162551,0.002578355204194747,0.0028672781872350487,0.003156188057286361,0.0034743718634268487,0.0038125682966117834,0.004165627799340684,0.0045359448392303285,0.004928912595560608,0.005345094608960294,0.005772908456438663,0.0062327617666676225,0.00672241251882223,0.0072198402495787465,0.00774617116089943,0.008305458324812843,0.00888869396755177,0.009492742194129766,0.010116649122894594,0.010776396179719022,0.011462843229017772,0.012184863478962239,0.012915039566475555,0.013698751345261504,0.014513822694108726,0.015344742376911542,0.016223279179198444,0.017144296154709054,0.018091068896557132,0.019063375566459914,0.020108103797403243,0.021147348625104527,0.022264411771325415,0.023416637506035443,0.02460627844778797,0.025846361119025718,0.027123217151621803,0.028456516644375696,0.029825671791591932,0.031260809177287095,0.032748865309057094,0.03428010112402709,0.03593658931368247,0.03759750446010979,0.039311464883080564,0.04112829026666299,0.0430417999872472,0.04498592650333924,0.047072363261341524,0.049263387853243655,0.05155418709967029,0.053977658190862435,0.05670367760619408,0.05976694838833338,0.06326140724868329,0.0679811263955619,0.07444162108354946,0.0815383837700337,0.0888202061775372,0.09595255645636346,0.10264902686687619,0.10900570329550814,0.11521307709741209,0.12087606791130126,0.12640244965774047,0.13165097868602824,0.13684316947986258,0.14195082116708338,0.14681659872954772,0.1518626918717918,0.15691673317654692,0.16207508441290083,0.16753380567483786,0.173266561718514,0.17971721100582028,0.18671446480602374,0.19474634154892886,0.20389678100417127,0.21662566699789132,0.23478144157419933,0.26120368897919966,0.30550299391493946,0.34018484789798004,0.36485756810691383,0.38460754599742497,0.4021421696139878,0.4174358956719322,0.43208485594774354,0.4453951077709251,0.4581108904101064,0.47016184311694853,0.48138310258492834,0.49218281919169443,0.5022469562259967,0.512032851676612,0.521501313209453,0.5305638141681,0.5394448516882497,0.5484614525292979,0.5570904019854748,0.5654933576215458,0.5741595816255322,0.5826117040798524,0.5907834337345822,0.5983833277219645,0.605676482945443,0.6129207951712781,0.620256493578618,0.6279437336499428,0.6356890364964496,0.6433643985513829,0.6507927507205604,0.658021575832591,0.6652311472940435,0.6722271694183866,0.6787274185729417,0.6850706372471362,0.6941416295323038
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010142166105668758,0.0011831115204077997,0.0013630211209128577,0.0015536986880812158,0.0017610185750857284,0.001982182938613522,0.0022184450585105288,0.0024739464068363726,0.0027478780073480966,0.003032478233235342,0.0033395574746581352,0.0036589980223555407,0.004002709733113483,0.004361560703720204,0.004742731029646111,0.005142616829416828,0.005578126877601006,0.006017109555852153,0.006484923236293737,0.006968262654867066,0.007480581554923471,0.008007733692703268,0.008583028992893014,0.009186552229215784,0.00979191064906568,0.010425508269664298,0.011103005613372244,0.011813313102940816,0.012533788944875923,0.013310840226214121,0.014102387356244743,0.014926828182694222,0.015779412388708985,0.01669191775732327,0.017614532211485474,0.018597679670833252,0.019594720254630528,0.02062939230541467,0.021732736506195487,0.02284959995681821,0.024016469960482394,0.025258416275304132,0.026521884476168205,0.027840362137641936,0.02919071759876788,0.030623561789734154,0.03204791429981122,0.033627672878202626,0.03520908421412963,0.036876625816064344,0.03854418955894896,0.04034505027704198,0.04224612280958011,0.04421290324279615,0.04627576383506861,0.048455947961548285,0.05076061863182108,0.05318536325664649,0.05587895030755156,0.058801760264253565,0.062306119002697405,0.06670757360599142,0.07252826572273248,0.07945964254073601,0.08652564054947372,0.09361985259909246,0.10025291687817608,0.10659427594115514,0.11276235111962675,0.11844759736960217,0.12396123221959565,0.12925321610751994,0.1343988604563387,0.13942530794113606,0.1444372580225384,0.14944810373764592,0.15437874715407085,0.15969161272224225,0.16508256102310595,0.17085056967675974,0.17728496512952915,0.18437388523207662,0.1924955588481283,0.20201029891233818,0.21445424294377688,0.23325114216826004,0.25880234253065365,0.3006766900464231,0.3357187752758624,0.3608495378814225,0.3806455529888164,0.39802997146112795,0.41354220469853814,0.42798904250200165,0.44123108125617433,0.45407865218237325,0.4660815417049032,0.47736582697913355,0.48779517585601023,0.4982404563652166,0.5078631119232754,0.5173459830381598,0.52640285505739,0.5353409887679419,0.5441110286351509,0.5525306996035928,0.5610109141122737,0.5696084681099987,0.5781217691671648,0.5861672464902786,0.5936509034288883,0.6010301197946022,0.6081668712177283,0.6157769532893207,0.6234307918410198,0.6311073807899727,0.6387071811933287,0.6461586629749554,0.6533466664034615,0.6606653762873953,0.667584043657321,0.674085381639299,0.6804646274956074,0.6895173680026077
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001014406277221425,0.0011836280999535569,0.0013615643323903913,0.0015506976133988946,0.0017528776718337739,0.001973827127532235,0.0022067262379659343,0.0024587896985477833,0.002728015396958785,0.003016030360079791,0.0033147195759689507,0.003633843388152346,0.003980036947110398,0.004335896115844616,0.004714427765728934,0.005100393135356778,0.005543936811883045,0.005987968720108372,0.006445485850123803,0.006932820658833182,0.007440843032098731,0.007976829200068978,0.008531649891114598,0.009121854008574388,0.009732683393398086,0.010377200751636905,0.011043670423008769,0.01172165640213203,0.01246488704622262,0.013231749050384987,0.014016224108982619,0.014834324804000286,0.015680334097434755,0.016587367980816076,0.017514343166373632,0.018483779148010467,0.019478349950039848,0.020512300482757585,0.02159674972482197,0.022723002854595355,0.023897096461876346,0.025108732799916073,0.02634063919351773,0.02764153184278401,0.02899520811698638,0.03046310207971275,0.03189337803951523,0.03342003864709111,0.034992837144701576,0.036617471498789154,0.03837389990933334,0.04013316631836345,0.042008208320678656,0.04394219856069727,0.04601241377548437,0.04817191649069909,0.050423174274348594,0.05284526267757865,0.05545619187891738,0.05837698817433892,0.06168524769251854,0.06592002581835801,0.07148579213188498,0.07808653400576168,0.08496065571525818,0.09204393943420607,0.09857350556339192,0.10513430656423761,0.11123086970172201,0.11690573569289875,0.12242967333462183,0.12782757024994856,0.13291406838525202,0.13796433560420884,0.1429278162561087,0.14795179626274124,0.1529160776320684,0.15816068908534991,0.1635441525560636,0.16941816877807106,0.17582023482601117,0.1828359190743132,0.19101210061294221,0.20053390031686344,0.2134862068472632,0.2318880521004895,0.25733507706604036,0.2971826268023937,0.3320895059415707,0.3574638076300064,0.37816740849296865,0.39517645488599357,0.41068147713629255,0.42483144643415083,0.43807634115840927,0.4509768165675266,0.4629853169773625,0.47436495940345785,0.4851411414808508,0.4952677226245979,0.5049897209724385,0.5142507774316534,0.5235530951458846,0.5323006572468005,0.5409014779240457,0.5493869040649004,0.557881227865687,0.5664151423818167,0.5747185961411725,0.5827639753901086,0.5904609418271914,0.5977654846044483,0.6050098696772961,0.6125039637827728,0.6201929338504834,0.6278499377009175,0.6353675081987502,0.6429709864401857,0.6503018116791408,0.6573740773921393,0.6643482175414589,0.6708474915395132,0.677244499566137,0.6862603132193987
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010255125760974646,0.0011889016347453527,0.0013681226518616886,0.0015609710285764084,0.0017662427151011561,0.0019868982158406973,0.00221898319687055,0.0024657114094147684,0.002737748124923527,0.0030227955872368334,0.0033248780358105276,0.003647642471681133,0.003980196021746345,0.0043400318991829116,0.004718537997153596,0.005114153769306112,0.005542460140636408,0.005987437096987663,0.006437047421270285,0.0069171870395864435,0.0074280027239884494,0.007969014763306251,0.008516131427913933,0.00910528702988955,0.009719347432582208,0.010350467109595526,0.011006545263320117,0.011705030165024038,0.012432757680447085,0.013188015868945174,0.01395755356587568,0.014789009313577127,0.015634759660583104,0.01651265021955714,0.017442009091297703,0.018408310872987513,0.019385803057570435,0.02042892525832725,0.021502405242277384,0.022609311969769754,0.02375931644397603,0.024978615152199134,0.026246350263273686,0.027509463724050606,0.0288783793041593,0.030270915394236212,0.03176054054844868,0.03325545804768931,0.03481902589965485,0.0364470658087421,0.03814377903586946,0.039929540662934665,0.04178471635963989,0.04371655821530218,0.045737570562325115,0.047880682559204274,0.050114454659005124,0.052534052651820276,0.0550910952109753,0.057969806877564006,0.06118044933618382,0.0653186860084061,0.07045377687299251,0.07685939644060939,0.08368327485772231,0.09077909699372397,0.097412960526948,0.10379519236450307,0.10985755476354789,0.11568023078950473,0.12112074381628153,0.12641791992665213,0.13165368684511966,0.13663851844522404,0.14152070063867728,0.14666625962131935,0.15158826457105287,0.15673080554948618,0.16222020537945492,0.16799523616693537,0.17441041612589872,0.1814730264438547,0.18974408789106909,0.19957620123006567,0.2123747954510405,0.23082520833600273,0.25606189455683376,0.2935861746986657,0.3292666307721565,0.3550401779188762,0.37493986258301126,0.39253372982960855,0.4077938523321473,0.4222040227472715,0.4361408617534593,0.44856409866957125,0.46043486520388044,0.47176442082912606,0.48237478440680465,0.49255234061261427,0.5023785333175286,0.5116854271698714,0.5207949805297061,0.5294635266510141,0.5381202319236823,0.5467067706731799,0.5551293864338208,0.5633623340235991,0.5718046682017198,0.5798956236589887,0.5875349559128686,0.5947495382917285,0.6023081228649134,0.609554127695569,0.6172308992994308,0.6248092156281327,0.6325182037691675,0.6398936392765628,0.6471693218861597,0.6543435772084543,0.6612397120181724,0.6678425150113944,0.674243169247821,0.6832221165690692
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010427021904437334,0.001211369567069306,0.0013935336351054148,0.0015882710365918682,0.0017953370113553344,0.0020172305315932365,0.0022519959144982954,0.0025081746869269916,0.002776205866957743,0.003060376360322265,0.0033722921902256233,0.0036927942686734903,0.004035160409026637,0.004398844468957506,0.004779808481988192,0.005186089999699678,0.0056045525150769035,0.0060455563726800835,0.006519981325787145,0.007000035879435305,0.007511738884119053,0.008053122533662364,0.008616436809889383,0.00919599782706676,0.009817947967504823,0.010444210689821544,0.011125962831295582,0.011818088540194253,0.012544777780619853,0.01330398755285673,0.014093317141248101,0.014920592845534325,0.015771294791397664,0.01664241323168987,0.017586612488529853,0.018538138184492996,0.019539287772670902,0.020571159321878127,0.02164652503909739,0.022773346532018048,0.02391882412857682,0.02512633666111881,0.026381326768252646,0.027666229302165102,0.029011704149416652,0.030427394228561163,0.031889130541274714,0.033401509058325785,0.034964487440706,0.03655992554644746,0.0382247782240755,0.04008788952147011,0.041858484836382416,0.043779892853261275,0.045861976760301286,0.04790843071288804,0.050186833042791104,0.05250667450985005,0.05501134673332586,0.0577768982042782,0.06096363097369097,0.06475208436798387,0.0698497604769233,0.0760478549731088,0.08288402312290094,0.0898963182594842,0.09676062432747959,0.10313448464231613,0.10920392005715439,0.11504847085942643,0.12057239927468925,0.1258664318178017,0.13103000817222393,0.13611227362672376,0.14109717340855057,0.1460582371744531,0.15101517952067495,0.1561003377919771,0.16162511812778405,0.1672630348767014,0.17394234407997036,0.18096529700859545,0.18909377700593652,0.1989049315512848,0.21176244419808904,0.23052612761274852,0.25541716151034644,0.29116567188269515,0.3278359214485331,0.35350547748258393,0.37400266454497094,0.39159229332820716,0.40731084298465536,0.42183094737435745,0.43526223485724547,0.4478348589133019,0.46018301072012885,0.4713433950164389,0.48211643303168256,0.4923230902256774,0.5019926208922652,0.5115246308588345,0.5204308391457384,0.529267038852721,0.5378985654673969,0.5462465904120763,0.5546236906714365,0.5629688443988675,0.5713795755674312,0.5794908572825821,0.5869993902582732,0.5943605693485122,0.6016610672310271,0.609167842017244,0.6167708432748727,0.6245287246702383,0.6320497700298517,0.6395046486103474,0.6469053998634315,0.6540068598705328,0.6606972676708103,0.6673784242024509,0.6739203165721241,0.6830496459407911
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010282527649571756,0.001196378718312423,0.0013735302969235606,0.0015694306441970968,0.001774597656886179,0.0019891785236726984,0.002223932857390949,0.0024753778101601264,0.00274514504442775,0.003027275706100826,0.003323729868373437,0.0036407573323181536,0.003972984031307085,0.004338569814547991,0.004706571214934242,0.0051118562376338255,0.005525485616936596,0.005957158106062559,0.0064106734596716865,0.006900964854600571,0.007402418188948745,0.00793294374244853,0.00846941417118505,0.009042236068804594,0.009647987963595535,0.010286298406674995,0.010950726779530224,0.01164568826807342,0.012347558312058571,0.013087733762439423,0.013877765412925297,0.014679654433416777,0.01553024996333901,0.016411002185958524,0.017294554439914792,0.018270872668456457,0.01924710088381004,0.020270484710748035,0.02132687640425639,0.022427449506871335,0.023577855290851327,0.024781008600953447,0.026005945724590904,0.027299293645589733,0.028629912564240568,0.030013266268489568,0.03144922585248372,0.03296027614456279,0.034506834479947936,0.0361070440469539,0.037778578061271585,0.03951108621748077,0.04134902864907665,0.04326708451994755,0.045245790891643836,0.047366732235170655,0.04957144972435331,0.05192714175968557,0.05439834000643917,0.05717975456179776,0.06023156737657409,0.0639652836271796,0.0685826375033715,0.07462814407748283,0.08119557236708562,0.08807378631306927,0.09488603769257911,0.10124448658193659,0.10734009339493335,0.11316968327407659,0.1186469002565421,0.12402492062070689,0.1291665416948361,0.13413927660536656,0.13914419991169968,0.14415221757816873,0.14920745423202184,0.15436675312185924,0.159878247733687,0.16563273377612509,0.1721463596969432,0.17926025643757654,0.1874218253676146,0.19758652876285648,0.21030047417577225,0.22914081106812514,0.2533678717125349,0.2891366326914802,0.3238653161996014,0.3498110493319941,0.3705048272768468,0.38820853154809254,0.4039308116057982,0.41848013334440076,0.43211109647116674,0.4446713660163989,0.4568789605848132,0.4681447475907922,0.4787977023286733,0.4891236027876703,0.498869960158435,0.5081868548360108,0.5171063777845244,0.5259023349243002,0.5342497325980392,0.5427952437770085,0.5510324204704202,0.5594690619249983,0.5678187609089079,0.5757873763647424,0.5834436697377083,0.5907668568870168,0.5980833066750998,0.6056095304373438,0.6131927285288304,0.6207853409986362,0.628488746344682,0.6357486205614168,0.6429681102783803,0.6502573721120379,0.6572236749801742,0.6637882388299051,0.6702889638631657,0.6793510433462052
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010306500721527134,0.0011961554006295358,0.001371833898434171,0.0015670634812033147,0.001773819007996339,0.001991663052905982,0.00222441269849023,0.0024752758747640467,0.002742368684431209,0.0030251196518183074,0.00332571281923099,0.0036428795797295668,0.003976654987991751,0.004330481289752551,0.004704257343405083,0.005108595377661369,0.0055273106014602225,0.005957340965944023,0.006417804684801194,0.006887827673185569,0.007399782218109395,0.007924241024377056,0.008480284980766946,0.009062557144850375,0.00964325753300298,0.010290319296908415,0.010939306217689175,0.011625855389061994,0.012338556207216637,0.013076225115486988,0.01386144202231644,0.014671911403463566,0.015510456037876812,0.01637368020566706,0.017283547438079125,0.018241637378197725,0.019222240279610926,0.020230019042531557,0.02129678141897971,0.022402910387038122,0.023539633270295776,0.0247188782077947,0.025961973266200252,0.027218528701719823,0.028553129359288828,0.029916499629344784,0.03135613813084168,0.03282797876563344,0.03434607139554225,0.03596209522953182,0.037643513031185294,0.039403898394117017,0.041189667827964876,0.0430708595423832,0.04505944149215016,0.04712171449730821,0.0493121338926932,0.05159464320786674,0.054065014640630675,0.056785795194606956,0.05984478615555177,0.06335309391365879,0.0678336552024535,0.07360109778465786,0.08022885844413272,0.08698208524252606,0.09360216818714409,0.10014880676261503,0.10610290518676288,0.11194906500407824,0.11744360240536678,0.12283382765601943,0.1280136601831426,0.13299155548197697,0.13803100805433224,0.14293957449359482,0.14791924357539646,0.15324540271318482,0.1586391231321234,0.16453911783771707,0.17090167909249057,0.17808683068127767,0.18643025019240628,0.19644820864539,0.20956814920575872,0.227834570873566,0.2522049139985959,0.2857323035848515,0.32117052027793724,0.3474761546439986,0.36811197753018904,0.38592166116349247,0.40200520752203595,0.41636466052517696,0.4301695227717652,0.44278326985205174,0.454827121856915,0.466157822905259,0.47691524480575403,0.48697175934807707,0.49681775078355905,0.506166434276381,0.5151395063298785,0.5236916312906305,0.5322869964176815,0.5405197107009762,0.5489404086620915,0.5572478392712163,0.5654325263755388,0.5734823393287705,0.5812183954779968,0.5883997465590479,0.5957723691193653,0.603065966387255,0.6108460150274233,0.6184417020160741,0.626092970055526,0.6334559092656193,0.6408241576262131,0.6478655951842857,0.6548305036614109,0.6615484462409493,0.6678978760412059,0.6769774242603475
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010322495074216362,0.00120198078667051,0.0013812951245598727,0.0015717046570401713,0.00177591083604951,0.0019941604514663288,0.002234619346296851,0.002482841487834223,0.0027469333982364395,0.003022194455680031,0.003326022395112237,0.003645064160765134,0.003981411997559905,0.0043363706407124735,0.004714948207617812,0.00510652333832713,0.005515431319044974,0.005956971963260765,0.006409542674918417,0.006887745297825232,0.007391272105571466,0.007914486978211817,0.008461259610457418,0.00903889359650648,0.009640487728041781,0.010271911444139688,0.010917234588232115,0.011607977900976472,0.012309221086058657,0.01305139946869118,0.013828210998902475,0.014630019844043014,0.015462734639683728,0.016340390785647228,0.017227920903195817,0.018169212763391108,0.019159533766272448,0.02016557957955392,0.021216298565071772,0.022306796699317292,0.023459304678794413,0.024621038064977178,0.02584752050887686,0.02712013978875182,0.02843362608541304,0.02981650060436927,0.031210718402711078,0.03269846916921068,0.03421213331100246,0.03581525049888081,0.03743005648137354,0.03916243633292932,0.04095494716229176,0.04282519913944769,0.044791841518686065,0.04685390020224288,0.04901848500924657,0.05127164120558414,0.05374001123487721,0.05638780219373793,0.059326594251571094,0.06280470968040255,0.06713259882766626,0.07247760532379156,0.07902656241744264,0.08581041644620764,0.09237713878314285,0.09872831050608913,0.10484740922333279,0.11073148417528442,0.11630517935426217,0.12162784857031214,0.12677519589917072,0.13185085654394912,0.1367569516246425,0.1417986288613182,0.14679347883643615,0.15201557952455821,0.15744479650632717,0.16325202524378937,0.16968694495590125,0.17684873198679538,0.1851225599239231,0.19513163988794466,0.2082087421900175,0.2265292801515384,0.2503623603074963,0.28314975345986476,0.3182564203794868,0.34481721653043607,0.3655440428497071,0.3837715671423994,0.3994474993681964,0.4143480584932546,0.4281995362200488,0.44087783251945417,0.452607123183825,0.4641447545235455,0.47481142623728556,0.4851624041310025,0.4950007120192905,0.5042155338420633,0.5132445324798676,0.5219666333980922,0.5303012087706466,0.538562896818941,0.5468249903938956,0.5551880719621929,0.5634008447850624,0.5714910884666741,0.5790338797252843,0.5863955604634251,0.5934873961265179,0.601176847555345,0.6086493752528295,0.6162765761089158,0.6237552083866875,0.6313035288474693,0.6385998896405849,0.6458397067604271,0.6526672794944997,0.659264916827196,0.6656851307009085,0.6747812136866047
