0.014282680226890493,0.014698119238306303,0.01511355824972211,0.015533904250950916,0.015958175804440443,0.01638244735792997,0.016806718911419494,0.017239399357001105,0.017672531493371512,0.01810566362974183,0.018551172202661656,0.019013933235282887,0.01947669426790412,0.019940656851664934,0.020414168967822187,0.02088768108397934,0.02136119320013659,0.021844645015646303,0.022329440390323627,0.022814235765000947,0.02331659757492365,0.023825611947102476,0.024334626319281412,0.02486295405202314,0.025398798751225405,0.02593464345042767,0.026470458119861193,0.02700626809479962,0.02754252225668434,0.02812427007275905,0.028706017888833757,0.029287770338347414,0.029869530351362167,0.030451290364377034,0.03107396355877989,0.031710259074058555,0.03234654882064001,0.03298282765815999,0.03361910649567985,0.03429551107739773,0.034974405636282985,0.03568638925939678,0.03641341430095813,0.03721130663835131,0.03805973220268989,0.03896832987431733,0.039938118523733294,0.041210672522615004,0.04288918895285812,0.04554483222383811,0.0519646714572353,0.06615698762516414,0.07830511169166547,0.08764206878212052,0.09453480832182562,0.10070430772510684,0.10596156592263611,0.11121923874735146,0.11565897552686752,0.12015900324713147,0.12417667091509696,0.1280800470367841,0.1317285293441076,0.13526986483242887,0.13877101684307244,0.1418094447325953,0.1453032300276979,0.14821417275747079,0.15157575946032711,0.1547144057439579,0.15803070704442843,0.16124665902880914,0.1643852946940383,0.16777881059485328,0.17097721621091522,0.1745419307606041,0.17795985699421682,0.18152107364011077,0.18523271755956866,0.1887453654401564,0.19245200312241909,0.19636326025949946,0.19995387269122852,0.2038085026470723,0.20745679803142775,0.2113024166191833,0.21505756900123388,0.21905966449846792,0.22275828871026085,0.22671321085961377,0.2307853463561652,0.23539210753617057,0.2401487104785884,0.24539604610446059,0.25167208687443104,0.259479305561326,0.2686040382540935,0.2791494673228735,0.29202610019049674,0.3061002278312342,0.3215604378641967,0.33633130831780633,0.3518647318379521,0.3661247397223492,0.38022215850983476,0.3936388375212504,0.405791443011914,0.4173033901982587,0.4290144441567202,0.4391475283909911,0.44937269890071807,0.45878833004941877,0.46743743921111935,0.47608863998019385,0.4847399877000063,0.4926262904223845,0.5009317881819823,0.5082294341139424,0.5155263383988622,0.5228239634881533,0.5297621899096432,0.536883668071221,0.5426765958214417,0.549463960724322,0.5560182307489531,0.5620191264536517,0.5684944997432546,0.5743474778214431,0.5803392045131458,0.5860589216365515,0.5918728547873111,0.5973851450404442,0.60297542439212,0.6081548725179717,0.613421865469435,0.6190303039878846,0.6247506912135868,0.6302024346519689,0.6354599639600621,0.6408255539316673
0.010347324186271205,0.010777060773757974,0.011206797361244742,0.011636533948731423,0.01206627053621819,0.01249600712370496,0.012925743711191727,0.013355480298678495,0.013789624139271591,0.014281753790353421,0.014773883441435352,0.015266013092517284,0.015758142743599213,0.016250272394681145,0.016742402045763077,0.017234531696844906,0.017726661347926838,0.01821879099900877,0.018758138213225053,0.019312895826421424,0.019867653439617793,0.020422411052814046,0.020977168666010414,0.021531926279206783,0.022086683892403154,0.022641441505599522,0.02323256517015547,0.023861674673081996,0.02449078417600865,0.025119893678935308,0.025749003181861962,0.026378112684788617,0.027007222187715143,0.0276826443396374,0.028542131994851186,0.02940161965006497,0.030261107305278753,0.031120594960492538,0.031980082615706146,0.033747199795184375,0.035654209757868545,0.038849225226376384,0.045496405142836746,0.057135908239193685,0.06686130059677792,0.07492444382051272,0.08126847571087942,0.08753525890461034,0.09296753632237319,0.09791689228354948,0.10261104655972601,0.10705868083917508,0.11120457700074253,0.11544601575355297,0.11925734355737451,0.12284691263839526,0.1262897917931428,0.1296800738797172,0.1330705393552063,0.13646069357302376,0.1395223652914072,0.14245907284495285,0.14567086366921242,0.14877460194509046,0.15185318766734307,0.15506496880237924,0.15827671802545396,0.1614884784885869,0.1647002873849859,0.16807035161840497,0.171460488466202,0.1748870818719916,0.1784765946439188,0.18172413893711825,0.18534524421870902,0.1892456479790959,0.19285170943290564,0.1966658784736585,0.200284343045313,0.20400735888741814,0.20765535284350717,0.21108379444123074,0.21544279926343426,0.2192634013905739,0.22376872560892783,0.22819184297081027,0.23310044635267582,0.2390558500252549,0.2453971738992222,0.2541430656989774,0.2639958798374735,0.2748119358406404,0.28727586225438967,0.30191505636030647,0.31814293937850135,0.3333991523703159,0.34678306811101667,0.3608220807566997,0.373435679005735,0.3852538562813788,0.3984451150872105,0.4087248348043533,0.42001213055925,0.4297209408721967,0.43983682843431504,0.44864880013019925,0.45736671312394467,0.4654298511826628,0.47349204134283485,0.48203706330362284,0.4891681573061452,0.4966170079724291,0.5038512021866706,0.5111970502876895,0.5179780267998333,0.5240937314097007,0.530196286325476,0.5368335376833354,0.5435276836368633,0.5494206088627112,0.5550643434411479,0.5611671243711094,0.5669691931838613,0.5733323763893927,0.5785578835685664,0.5846601137076641,0.5901167826273591,0.5952020835459623,0.6006723938654719,0.6061374403721526,0.6111145607244298,0.6160650068257237,0.6216129261151846,0.626608344705228,0.6315647302678774,0.6374013440868845,0.6417603619921994,0.6476842129470052,0.6530524618219473,0.6589621437749825
0.011333065140207847,0.011759808313654762,0.012186551487101675,0.012613294660548504,0.013040037833995419,0.013466781007442334,0.013910981320148692,0.014391484811180296,0.0148719883022119,0.015352491793243408,0.015832995284275012,0.016313498775306617,0.01679400226633822,0.01727450575736983,0.017755009248401434,0.01823551273943294,0.01877021966467269,0.019319987547163246,0.0198697554296538,0.020419523312144354,0.020969291194634913,0.021519059077125355,0.02206882695961591,0.022618594842106467,0.023200640069748216,0.02382333288102389,0.02444602569229956,0.025068718503575105,0.025691411314850778,0.02631410412612645,0.026936796937402124,0.02757465401201661,0.02838829795446145,0.029201941896906457,0.030015585839351464,0.030829229781796474,0.03164287372424148,0.03280847886937648,0.034414368335096986,0.036020257800817815,0.03924807849622533,0.04536365672313037,0.05690005790051765,0.06635082616674631,0.07441974273476643,0.08087479570384191,0.08738282415381024,0.09246811553780547,0.09745595148518733,0.10214959527413374,0.10674316806153432,0.11110178280200882,0.11531284217574357,0.1189026564550152,0.12292792524100095,0.12632124102800876,0.1295973657574721,0.13298649411243416,0.13619832545024535,0.13941018136628003,0.14264896989428677,0.14603738775382713,0.14903982351964798,0.152053371468386,0.15544359131679064,0.15853900410986835,0.16171465581312439,0.1651047963373015,0.16849497487834722,0.1718851558967018,0.17533718787294442,0.1789205857301392,0.18231078776826531,0.185989111228874,0.1896959676853619,0.1933817664425569,0.1974146284202908,0.2010044233670378,0.204435241501668,0.2080136154502049,0.21195941562098639,0.21621461238451245,0.2200287905415563,0.224381039042308,0.22905372281582573,0.23414948674846317,0.23998175570375946,0.24723195349585309,0.2554333097944129,0.2666921748469044,0.27774539626587136,0.29185531375122337,0.30596536027455457,0.320075505152239,0.335331804459774,0.35016236120071254,0.3635519219990206,0.37633372155646544,0.3880325121666615,0.40049625126828803,0.4114309007990155,0.4209781119346969,0.4310093502756536,0.4404670283672612,0.4498229526448106,0.4584739482253775,0.4671880249086609,0.4750953860238604,0.4826584607501079,0.4907062705558655,0.4979841687366013,0.5051822840054766,0.5118713753790924,0.5188357489228634,0.5250851557548777,0.5313783254244329,0.5384461931607366,0.5445487173483727,0.5501936012496695,0.5564624401492398,0.5622761600714209,0.5680418686428275,0.5740525332989922,0.579600172988558,0.5849106165845239,0.5906183763811677,0.5958459700047318,0.6013134442072784,0.606398813359188,0.611484428700827,0.6165702176337577,0.6218985902923981,0.6274462212474411,0.6319565806177346,0.6365907483939979,0.6419970163084211,0.6471359350674032,0.6528444296375808,0.6586480061559494,0.6638670907760705
0.012053863010574354,0.012468982692615578,0.0128841023746568,0.013299222056697937,0.013714341738739162,0.014181773784077738,0.014654855650258146,0.015127937516438553,0.01560101938261896,0.01607410124879927,0.01654718311497968,0.017020264981160084,0.017493346847340493,0.0179664287135209,0.018452581826984515,0.018987870097185503,0.0195231583673866,0.02005844663758769,0.020593734907788788,0.021129023177989883,0.02166431144819098,0.022199599718391964,0.02273488798859306,0.023314591319026138,0.02391877053791758,0.024522949756809024,0.025127128975700467,0.025731308194591785,0.026335487413483228,0.02693966663237467,0.027552225642040885,0.028305601685042724,0.02905897772804441,0.029812353771046247,0.03056572981404809,0.03131910585704993,0.03207248190005177,0.033382010123841455,0.03470862520913277,0.03603524029442436,0.03864030170333936,0.043643461425036605,0.05360720375955666,0.06463129598833449,0.07275641156598502,0.07967146404680779,0.08573901241536432,0.09128649327725881,0.09640621209611987,0.10144350905984115,0.1060447635124781,0.11011856512328892,0.11447761375336281,0.11855584219225164,0.1224106556337901,0.12608164578284953,0.12953536528375503,0.13274742489545513,0.1358093298816833,0.13900621882239003,0.14238289055185083,0.14559469428415214,0.1487021916056068,0.15177708476584056,0.1549889396382106,0.15820073701979398,0.16141250940073282,0.16462427550249958,0.16799027923853,0.171482552585363,0.17507219986621128,0.17866204297138083,0.18225164633555296,0.18570564399844577,0.18916125384058657,0.19276240980617712,0.1965762675396387,0.20019987785645743,0.20391762785733106,0.20764896213203524,0.21128226638358139,0.2153506380050548,0.2194190174073567,0.22348705515326917,0.22799984333221499,0.23332040549414823,0.2384542843544188,0.2452210962281039,0.25346890672378214,0.2633120914307075,0.2753383262266221,0.28759121517698744,0.3016305249630548,0.31664129891317994,0.3318954661618104,0.34485916550769463,0.3596188259991598,0.37182380004970805,0.38489700994444587,0.39531684708069514,0.40660407981707797,0.41697589989047285,0.4271901161376802,0.43659678722116557,0.44516922357841965,0.45503704367589315,0.4632378846630856,0.470866333351183,0.47906736804291317,0.48712910019709493,0.4939100733860285,0.5015156578884772,0.5084339842103618,0.5150958998702186,0.521970992767561,0.5283223545359375,0.534514458186033,0.5408642253023417,0.5472769702150538,0.5530866167203193,0.5596226965717749,0.5652917605706058,0.5711351023877533,0.5766830991130086,0.5822307209853358,0.5880860563885429,0.5933263449483533,0.5988739278257265,0.6047999029602992,0.6092806629822518,0.6146600008089196,0.6198149530162814,0.6253621956432677,0.6306802949874167,0.6355329392022553,0.6407550397696257,0.6463024387853346,0.6514331981848037,0.656981164433276,0.662338386088361
0.012153848502367143,0.012592862032886952,0.013031875563406762,0.013470889093926481,0.013930083144853753,0.01442620984301816,0.014922336541182567,0.015418463239346975,0.01591458993751138,0.016410716635675688,0.016906843333840092,0.0174029700320045,0.017899096730168908,0.018404728088006854,0.01898589934795914,0.019567070607911307,0.020148241867863594,0.02072941312781588,0.02131058438776817,0.02189175564772046,0.022472926907672747,0.023096680530810283,0.02386912142469879,0.024641562318587294,0.025414003212475802,0.02618644410636431,0.026958885000252814,0.027926564499624648,0.029379535516984412,0.030832506534344172,0.032539796032815864,0.03592993339104363,0.0403356327248294,0.04571416744687518,0.051575298611499856,0.05680968068736617,0.061933804407344493,0.06683124218497524,0.07128835651205287,0.0756637617942233,0.08003625522789805,0.08410451607054063,0.08824820086679956,0.09254667821712546,0.09659442125868371,0.10040824715225909,0.10402523683445689,0.10790273160445074,0.11164905798437155,0.11503924918261657,0.1184296727013974,0.12155905224509164,0.12461026355557533,0.12766126294788926,0.1308351692365586,0.1339440169746926,0.13684999486357738,0.13956428129797524,0.1422299310994149,0.14528118436869636,0.1482555956492094,0.15116135699264435,0.1542053369370627,0.15725654138499628,0.16030772897167966,0.1636792042793505,0.16696367146129587,0.1702048746965304,0.17359531225537972,0.17684061122801215,0.18019782095347728,0.18376590741807275,0.1871560865363668,0.19054622404078633,0.19401679183571371,0.19758161335122298,0.2009717652883809,0.20488626177821856,0.20879020390602984,0.2127170213755383,0.21687750598608402,0.2214289168036767,0.22651416732400562,0.23238181525104237,0.23925510033692482,0.2481753952501276,0.257745921139813,0.27004447904552115,0.2839181026068751,0.296499940190762,0.3120670272253046,0.32518925430475876,0.33847512119197776,0.35170294141346664,0.36455628349046826,0.37662915911000844,0.3872182042739125,0.3979017276745152,0.4079060105636739,0.41731266832508374,0.4267192760648993,0.43598948866910286,0.44411009040722066,0.4526459789658739,0.46023620231109186,0.46765060198169106,0.4751313687260256,0.4823303595557517,0.48952076455584825,0.4963009528928979,0.5030819027534116,0.5098620851093206,0.5160761285040132,0.5219753134990309,0.5285359875472081,0.534638513623514,0.5407405381343898,0.5464696477176626,0.5524892794348671,0.5578277253663202,0.5637749313878272,0.5692739942015077,0.5743592612717565,0.5797898876272334,0.5852937959153106,0.5903795061657553,0.5951574796973255,0.6005419050960544,0.6056356950243036,0.6107210506638341,0.6158063979473078,0.6207450546100927,0.6255953044670034,0.6304863842817111,0.6353843981575582,0.6404699846646932,0.6458866095328372,0.6510225112225692,0.6564265400392578,0.6611203864982321
0.013470935999159748,0.013936954544197718,0.01444551653812175,0.014954078532045681,0.015462640525969714,0.015971202519893746,0.01647976451381778,0.016988326507741815,0.01749688850166585,0.018005450495589777,0.01854276876463413,0.01913526683443493,0.019727764904235723,0.02032026297403652,0.020912761043837318,0.02150525911363799,0.022097757183438788,0.02269025525323958,0.02339141701986256,0.024163910705269746,0.02493640439067693,0.025708898076083956,0.02648139176149114,0.027253885446898326,0.02855564013373561,0.030120483619322694,0.03168532710490978,0.034346825145845264,0.0378763054791438,0.04296185796778295,0.04824730928770861,0.053795453971023297,0.058678625638666077,0.06337311684715842,0.06806763823954591,0.07247761340004276,0.07683683785066067,0.08119571263359837,0.08555483947651167,0.08956488759549681,0.09361845628896323,0.09776673508325245,0.10158091974240352,0.10539566604704632,0.10898905857844886,0.11243816971810074,0.11582867764276328,0.11921917029901652,0.12243116275406415,0.12546797754167016,0.12837419219174917,0.13142493985984058,0.1344048861593156,0.13731111049649375,0.14021713800680968,0.1430381519313206,0.14569171226666708,0.14841770655907738,0.1511902757595401,0.15438295457422313,0.15751013930528654,0.16056998681466897,0.16396073427926994,0.16693635540828056,0.16972260803452682,0.17311306774198648,0.1765036961337642,0.17983807624854622,0.18305006504724383,0.18659738644109872,0.18995662130621796,0.19323767030670874,0.1968274728480499,0.20041755618156823,0.20388224270073743,0.2074596760355345,0.21157148116666974,0.21593035572878724,0.2203221800129806,0.2254741572813265,0.23119823511920495,0.23816387211897183,0.24595250472683755,0.25507596771646956,0.26629530993149053,0.2772308268796832,0.2901053491498558,0.302982664475364,0.31702270029645074,0.329227904118156,0.34235112571721865,0.3545575276026248,0.3667627100467193,0.3774184515669298,0.38940973608150026,0.3988326387836077,0.4097504101708165,0.41915747433509504,0.4282607306469438,0.43680788268987525,0.44569800020431066,0.4537851160457852,0.4614133345364012,0.46948783900987207,0.4767114958659849,0.48429943109175105,0.49135460077840554,0.49823046872142374,0.5052502011926686,0.5113532773460756,0.5178892988401407,0.5240176233766133,0.5301206817763865,0.5366646441276043,0.5423267344899481,0.5487377056507127,0.5541997071883642,0.5597187587163718,0.565655748524262,0.5709854473750757,0.576335172290921,0.5818832695773655,0.5873891816326111,0.5924750465873827,0.5975611912057142,0.602646932705212,0.6077327322278427,0.6125905254805706,0.6178023525353524,0.622990010915097,0.6277324884673673,0.633162235109874,0.6382480266386495,0.6432275344318535,0.6483372289602494,0.6538874869023389,0.6589733656752,0.6644012690132305,0.6691693825314481,0.6735498234652577
0.013771271772086084,0.014279514100631056,0.014787756429176029,0.015295998757720896,0.01580424108626587,0.01631248341481084,0.016820725743355813,0.017328968071900784,0.01783721040044576,0.018347141496943508,0.01894536738906903,0.019543593281194552,0.020141819173320075,0.0207400450654456,0.02133827095757112,0.02193649684969652,0.02253472274182204,0.02319833819087942,0.023980765286413463,0.024763192381947505,0.02554561947748155,0.02632804657301543,0.027110473668549472,0.02826046235584239,0.029786219031951906,0.03131197570806142,0.03374979173823946,0.037318501535485514,0.04207561803343119,0.047280718056209266,0.05262932544646457,0.05750784817357858,0.06220241845956737,0.06689671161011411,0.07121569742197556,0.0754218819047146,0.07992239768047797,0.08433899015844627,0.08849978858061648,0.09278167802201218,0.09678417379904576,0.10037411005984348,0.10437628242949658,0.10825839821649695,0.11184737700371043,0.11520587686319207,0.1184179822879334,0.12163008900865421,0.12484218952937716,0.12805427624021773,0.13087365649533556,0.13371536916025564,0.1367666391617547,0.1396126097335183,0.14238682262243357,0.1451610246691024,0.14799257367942223,0.15089855949836473,0.15392928969646943,0.15692929552282092,0.15983555440195596,0.1631179500811337,0.16643273475550063,0.16964478814186304,0.17285690471490203,0.1760689930384955,0.17933459715362401,0.1829247580274759,0.1861881314569103,0.18956523975582,0.19312330294111194,0.19651376668123308,0.19990423503419177,0.2032948392614338,0.2067846308663771,0.21112938238095502,0.21519778016074073,0.22054967516344534,0.22534681283400823,0.2312572071659976,0.23803832272094758,0.2458381956126819,0.2557116426472111,0.2660832261726333,0.27737166863008267,0.28975334457962887,0.30361832071486955,0.3158233322060581,0.32894657886178996,0.3411532449632828,0.3534296045186534,0.36524901374859853,0.3759480160630815,0.38630912911267234,0.3978205811245342,0.40722810960010625,0.41663550980557346,0.42544517994810765,0.4343446878993135,0.4435370343843318,0.4511050629941588,0.4590094811408376,0.4667054056760724,0.4747815907358324,0.48230606125559017,0.48878383225523253,0.4953584116881902,0.5024309151994348,0.5093486378136282,0.5151925555317881,0.5215917283697611,0.5276946457001473,0.5337979146474785,0.539900611903206,0.5459708545663069,0.5516459686540419,0.5574843094263184,0.5627314504833624,0.5681636579517996,0.5740497869393901,0.5792603683324603,0.5846034969059419,0.5899401631425877,0.5951559536705202,0.5999249985872842,0.6049475098384184,0.6100493146979574,0.6154202905092486,0.6203119051052568,0.6256737551608971,0.6307596293727609,0.6356104796438983,0.6416068745363095,0.6460929131269397,0.6507526774505341,0.6561889059282853,0.661200524288159,0.6660781452842519,0.671295254248014,0.6761504234666714
0.014511853049741848,0.014981170563328013,0.015450488076914176,0.015919805590500245,0.016389123104086408,0.016858440617672575,0.01732775813125874,0.017797075644844902,0.018266393158431066,0.01880367625105939,0.019353399410319102,0.019903122569578813,0.020452845728838525,0.021002568888098237,0.021552292047357948,0.022102015206617545,0.022651738365877257,0.023270046744777624,0.023955521645169998,0.024640996545562368,0.025326471445954738,0.026011946346346966,0.02669742124673934,0.02738289614713171,0.028467549485169844,0.029640832848178828,0.03081411621118781,0.03198739957419655,0.03440806037668903,0.03711489519823218,0.04118208541310932,0.046248780562402544,0.051264730340370934,0.05603771302673717,0.06100607152971113,0.06559219795486329,0.06995115978761551,0.07424632358877337,0.07831486939162186,0.08238337128474171,0.0864514854103385,0.09051994063273798,0.09458845624009628,0.09882658310617765,0.10257548261507396,0.10582676263619313,0.10941646971120438,0.11284126410598605,0.11623156056028044,0.11962189596920657,0.12301246599666824,0.1260299527656999,0.12891053088796584,0.13168450958924258,0.13469448735418846,0.13785764609863244,0.14063167666870738,0.1433503435092403,0.1460036001308443,0.148947556178864,0.15199888793607877,0.1550502106664809,0.15810155869300802,0.16118857913714638,0.1644004363543982,0.1676123076703821,0.17082418127520582,0.17403605254366236,0.17741553736432122,0.18092286294595067,0.1843457896882403,0.18739709066635962,0.19088311621043005,0.1944729168187305,0.19806255880179235,0.20165219714902358,0.20546094312913432,0.20910158560739042,0.2132388113369467,0.21793316181298716,0.22283950197074115,0.22857674020600519,0.23431644522707384,0.2424479806882906,0.25176139421621774,0.2611681878237591,0.27363102765442326,0.2858590565323754,0.29932305101495665,0.3110219897545424,0.32348594001142567,0.33671386444909973,0.34841274372088127,0.3601127051487121,0.37175191036169297,0.3815462207886012,0.3921539269254065,0.4015607560974529,0.4105537575066645,0.4199267688841629,0.4289391308025,0.43714068696267294,0.44534224264702343,0.453488418157376,0.46087609763474857,0.46822629137295474,0.47545624571779066,0.4827465235198805,0.4891766392391152,0.4963072609397598,0.5027568602679539,0.5093593154476631,0.515879355491998,0.521982128213483,0.5280844150725195,0.5339767251949168,0.5402057079297675,0.5459063265747082,0.5514538912545948,0.5570013889139205,0.5632525227257883,0.5685173060722843,0.5739852921552641,0.5791930148698299,0.5847406752924915,0.5897665690855454,0.5947092342660136,0.6001340643585881,0.6049080634284925,0.6099664970403502,0.6150515683701245,0.6202410477808298,0.6254486514705709,0.6303078942063053,0.6356340306817942,0.6408611736377929,0.6459465403891732,0.650683664822751,0.6561171943270485,0.6612025512742091
0.015104446376611461,0.015559836464039101,0.01601522655146674,0.016470616638894285,0.016926006726321927,0.017381396813749568,0.017836786901177206,0.018292176988604844,0.018815071658380512,0.01934570485134345,0.019876338044306493,0.020406971237269537,0.02093760443023258,0.021468237623195625,0.02199887081615867,0.0225295040091216,0.02309796379946221,0.023775997995332372,0.024454032191202534,0.02513206638707269,0.025810100582942853,0.026488134778812872,0.027166168974683033,0.02806771925489259,0.029197775971475062,0.030327832688057537,0.031457889404640005,0.033120030354154485,0.03546700864763375,0.038523209681565904,0.04240795229048729,0.04663261654208306,0.051618007598202044,0.05621859172819278,0.06057658218965858,0.06488453207739849,0.06895229700543967,0.07302068105946935,0.07708908303261973,0.08095600360142517,0.08477021009344687,0.08868268848675863,0.09268447186999434,0.09649862861210434,0.10031246538287612,0.10393468460784276,0.10730587293363503,0.11057460262378983,0.11416409167755043,0.11728342653273115,0.12033465694258984,0.12338588646827663,0.1264371242206856,0.12943522502272792,0.13234104503905325,0.13514296127115305,0.1379168489331567,0.14069079430980588,0.14359818021146112,0.14664917074134093,0.14955820867237687,0.1525224326036276,0.1555736509839879,0.15862489019061315,0.16173966776486748,0.1649514824816505,0.16816325298128892,0.17137505484338392,0.1745687444217167,0.17762000875236544,0.1809998004785583,0.1844101308881098,0.18746136011713824,0.1911460695551493,0.19481918472241153,0.19848756600857817,0.2023016861523334,0.20611557160774932,0.21017039222458425,0.21447696125036644,0.21939350238965016,0.22490098365101102,0.2314432069454975,0.23802313242923778,0.24788292662645062,0.2576308654483642,0.269037680111911,0.28126457515417164,0.2940684223264101,0.3064253592691029,0.3193949623762506,0.3321168825450848,0.34381551122160026,0.3550934939233415,0.3664500381539518,0.3767515802074472,0.38720988757386804,0.39657667852578704,0.40636836891180156,0.41501105326292465,0.42376737924854274,0.432369089176392,0.4406781219645336,0.44779787379281333,0.45599935847577827,0.46356630822599665,0.4706822382422139,0.4781468416046056,0.4845768593419866,0.49127383393185875,0.49815687304220363,0.5047590727190747,0.51127888533808,0.517381434971202,0.5230626542168963,0.5298429880939542,0.5357570471377884,0.541366635786157,0.5476862423108995,0.5532340445806813,0.5587815622141221,0.5643666764593699,0.5702939949591251,0.575841597733401,0.5808231243855679,0.5861037687059294,0.5912538700753787,0.5963655921975743,0.6017165515496896,0.6067682383932831,0.6119949159126014,0.6168894368373252,0.6224374089302332,0.6273044570313723,0.6319987077618807,0.6374050691442781,0.6424450851278319,0.647258099475651,0.6525393003912903,0.6575198856947782
0.013738051439742147,0.014208107874064015,0.014681143481209509,0.015154179088354905,0.015627214695500397,0.01610025030264589,0.016573285909791385,0.01704632151693688,0.017519357124082372,0.01799239273122777,0.01849143674597237,0.019061747642192827,0.019632058538413284,0.020202369434633743,0.0207726803308542,0.02134299122707454,0.021913302123294995,0.02248361301951545,0.02309565969385828,0.02384902007506766,0.024602380456277037,0.025355740837486263,0.02610910121869564,0.02686246159990502,0.027705799748236372,0.029092676432394354,0.030479553116552337,0.031866429800710035,0.03431213080061009,0.037118267319702025,0.0411862618600982,0.04553959447281254,0.050210019286430936,0.0545849357708371,0.05894380983820772,0.06330234151155446,0.0672262636697657,0.07119068080802951,0.07513931436733776,0.07895243557803257,0.08278182459142183,0.0868493968611984,0.0906789504384044,0.09432828069313995,0.09802047971567981,0.1017772592256468,0.10536682460901126,0.10895667467566839,0.11228188600851273,0.11544993270351846,0.11850116019490899,0.1215524243844022,0.12456484553314072,0.12747062638246287,0.13037660605993381,0.13326796704039254,0.13604192084662967,0.13887628092938206,0.14178200881564468,0.1446879710360027,0.14759394614038632,0.1504998776551284,0.15351114571812027,0.15659806371071985,0.1598098494537381,0.16302162130135484,0.16629885662354912,0.16968637343400225,0.17289814287485294,0.1761099413668596,0.17935019365211316,0.18274030767717736,0.18598653316027122,0.18934180585343335,0.19293164747079933,0.1965212169678294,0.2001107595201418,0.20412161405421214,0.20848058370982395,0.21283954052290818,0.21766433216961018,0.2239093737709655,0.23018038611549235,0.23849867200734307,0.2465735678389896,0.25733956991395046,0.26874368636196155,0.28094927248966794,0.29320064418294073,0.3053591508393114,0.31848129128236735,0.3306857692595654,0.3419745554128679,0.3539897458223007,0.36492566548688854,0.3752210251680379,0.38526706903855484,0.39467370935454926,0.40335727130680166,0.41336755045844287,0.4210073065823167,0.4301479879695067,0.43821089222646414,0.4457647961111735,0.45373378065859005,0.4613393188536672,0.46831375184421975,0.475094721998671,0.4819309636815152,0.4891653576316079,0.49580690182190956,0.5019499785962042,0.5085330538624611,0.5146354680649909,0.5207381705279568,0.5264634038440056,0.5330466462689244,0.5383153875857293,0.5446896819265619,0.5503217096860429,0.5559779304306504,0.5616292613263786,0.5669654650709051,0.5729099309495872,0.5780608151893106,0.5834071673397483,0.5882029289955117,0.5934540916622849,0.5987562161624221,0.6038414364042339,0.6092631402105635,0.6143947068676984,0.6194418124463261,0.6241835640012183,0.6293703283402311,0.6347361106815524,0.6400489591415885,0.6452893319875894,0.6498198347484051,0.6550248262837097
